Thursday, 02/25/2016,08:46 PM,-,09:00 PM,0,0
Thursday, 02/25/2016,09:01 PM,-,09:15 PM,0,0
Thursday, 02/25/2016,09:16 PM,-,09:30 PM,0,0
Thursday, 02/25/2016,09:31 PM,-,09:45 PM,0,0
Thursday, 02/25/2016,09:46 PM,-,10:00 PM,0,0
Thursday, 02/25/2016,10:01 PM,-,10:15 PM,0,0
Thursday, 02/25/2016,10:16 PM,-,10:30 PM,0,0
Thursday, 02/25/2016,10:31 PM,-,10:45 PM,0,0
Thursday, 02/25/2016,10:46 PM,-,11:00 PM,0,0
Thursday, 02/25/2016,11:01 PM,-,11:15 PM,0,0
Thursday, 02/25/2016,11:16 PM,-,11:30 PM,0,0
Thursday, 02/25/2016,11:31 PM,-,11:45 PM,0,0
Thursday, 02/25/2016,11:46 PM,-,12:00 AM,0,0
Thursday, 02/25/2016,0, Day Totals:,0,218,"2,517",0
Friday, 02/26/2016,07:01 AM,-,07:15 AM,1,25
Friday, 02/26/2016,07:16 AM,-,07:30 AM,0,56
Friday, 02/26/2016,07:31 AM,-,07:45 AM,1,54
Friday, 02/26/2016,07:46 AM,-,08:00 AM,7,34
Friday, 02/26/2016,08:01 AM,-,08:15 AM,0,34
Friday, 02/26/2016,08:16 AM,-,08:30 AM,3,37
Friday, 02/26/2016,08:31 AM,-,08:45 AM,1,60
Friday, 02/26/2016,08:46 AM,-,09:00 AM,4,31
Friday, 02/26/2016,09:01 AM,-,09:15 AM,2,21
Friday, 02/26/2016,09:16 AM,-,09:30 AM,0,22
Friday, 02/26/2016,09:31 AM,-,09:45 AM,2,32
Friday, 02/26/2016,09:46 AM,-,10:00 AM,6,37
Friday, 02/26/2016,10:01 AM,-,10:15 AM,1,8
Friday, 02/26/2016,10:16 AM,-,10:30 AM,1,9
Friday, 02/26/2016,10:31 AM,-,10:45 AM,1,4
Friday, 02/26/2016,10:46 AM,-,11:00 AM,12,81
Friday, 02/26/2016,11:01 AM,-,11:15 AM,10,67
Friday, 02/26/2016,11:16 AM,-,11:30 AM,18,106
Friday, 02/26/2016,11:31 AM,-,11:45 AM,12,65
Friday, 02/26/2016,11:46 AM,-,12:00 PM,21,234
Friday, 02/26/2016,12:01 PM,-,12:15 PM,18,175
Friday, 02/26/2016,12:16 PM,-,12:30 PM,11,81
Friday, 02/26/2016,12:31 PM,-,12:45 PM,9,63
Friday, 02/26/2016,12:46 PM,-,01:00 PM,9,16
Friday, 02/26/2016,01:01 PM,-,01:15 PM,8,38
Friday, 02/26/2016,01:16 PM,-,01:30 PM,1,11
Friday, 02/26/2016,01:31 PM,-,01:45 PM,3,4
Friday, 02/26/2016,01:46 PM,-,02:00 PM,6,11
Friday, 02/26/2016,02:01 PM,-,02:15 PM,5,7
Friday, 02/26/2016,02:16 PM,-,02:30 PM,0,3
Friday, 02/26/2016,02:31 PM,-,02:45 PM,1,1
Friday, 02/26/2016,02:46 PM,-,03:00 PM,0,0
Friday, 02/26/2016,03:01 PM,-,03:15 PM,0,2
Friday, 02/26/2016,03:16 PM,-,03:30 PM,0,1
Friday, 02/26/2016,03:31 PM,-,03:45 PM,0,1
Friday, 02/26/2016,03:46 PM,-,04:00 PM,3,3
Friday, 02/26/2016,04:01 PM,-,04:15 PM,0,7
Friday, 02/26/2016,04:16 PM,-,04:30 PM,0,0
Friday, 02/26/2016,04:31 PM,-,04:45 PM,0,7
Friday, 02/26/2016,04:46 PM,-,05:00 PM,4,53
Friday, 02/26/2016,05:01 PM,-,05:15 PM,10,50
Friday, 02/26/2016,05:16 PM,-,05:30 PM,9,88
Friday, 02/26/2016,05:31 PM,-,05:45 PM,5,70
Friday, 02/26/2016,05:46 PM,-,06:00 PM,8,53
Friday, 02/26/2016,06:01 PM,-,06:15 PM,8,129
Friday, 02/26/2016,06:16 PM,-,06:30 PM,11,118
Friday, 02/26/2016,06:31 PM,-,06:45 PM,7,122
Friday, 02/26/2016,06:46 PM,-,07:00 PM,12,60
Friday, 02/26/2016,07:01 PM,-,07:15 PM,2,2
Friday, 02/26/2016,07:31 PM,-,07:45 PM,0,0
Friday, 02/26/2016,07:46 PM,-,08:00 PM,0,0
Friday, 02/26/2016,08:01 PM,-,08:15 PM,0,0
Friday, 02/26/2016,08:16 PM,-,08:30 PM,0,0
Friday, 02/26/2016,08:31 PM,-,08:45 PM,0,0
Friday, 02/26/2016,08:46 PM,-,09:00 PM,0,0
Friday, 02/26/2016,09:01 PM,-,09:15 PM,0,0
Friday, 02/26/2016,09:16 PM,-,09:30 PM,0,0
Friday, 02/26/2016,09:46 PM,-,10:00 PM,0,0
Friday, 02/26/2016,10:01 PM,-,10:15 PM,0,0
Friday, 02/26/2016,10:16 PM,-,10:30 PM,0,0
Friday, 02/26/2016,10:31 PM,-,10:45 PM,0,0
Friday, 02/26/2016,10:46 PM,-,11:00 PM,0,0
Friday, 02/26/2016,11:01 PM,-,11:15 PM,0,0
Friday, 02/26/2016,11:16 PM,-,11:30 PM,0,0
Friday, 02/26/2016,11:31 PM,-,11:45 PM,0,0
Friday, 02/26/2016,11:46 PM,-,12:00 AM,0,0
Friday, 02/26/2016,0, Day Totals:,0,253,"2,193",0
Saturday, 02/27/2016,09:01 AM,-,09:15 AM,2,36
Saturday, 02/27/2016,09:16 AM,-,09:30 AM,3,40
Saturday, 02/27/2016,09:31 AM,-,09:45 AM,1,29
Saturday, 02/27/2016,09:46 AM,-,10:00 AM,1,32
Saturday, 02/27/2016,10:01 AM,-,10:15 AM,0,1
Saturday, 02/27/2016,11:31 AM,-,11:45 AM,10,137
Saturday, 02/27/2016,11:46 AM,-,12:00 PM,20,69
Saturday, 02/27/2016,12:01 PM,-,12:15 PM,8,97
Saturday, 02/27/2016,12:16 PM,-,12:30 PM,16,65
Saturday, 02/27/2016,12:31 PM,-,12:45 PM,4,55
Saturday, 02/27/2016,12:46 PM,-,01:00 PM,5,73
Saturday, 02/27/2016,01:01 PM,-,01:15 PM,6,64
Saturday, 02/27/2016,01:16 PM,-,01:30 PM,13,39
Saturday, 02/27/2016,01:31 PM,-,01:45 PM,0,4
Saturday, 02/27/2016,01:46 PM,-,02:00 PM,0,0
Saturday, 02/27/2016,02:01 PM,-,02:15 PM,0,0
Saturday, 02/27/2016,02:16 PM,-,02:30 PM,0,0
Saturday, 02/27/2016,02:31 PM,-,02:45 PM,0,0
Saturday, 02/27/2016,02:46 PM,-,03:00 PM,0,0
Saturday, 02/27/2016,03:01 PM,-,03:15 PM,0,0
Saturday, 02/27/2016,03:16 PM,-,03:30 PM,0,0
Saturday, 02/27/2016,03:31 PM,-,03:45 PM,0,0
Saturday, 02/27/2016,03:46 PM,-,04:00 PM,0,0
Saturday, 02/27/2016,04:01 PM,-,04:15 PM,0,0
Saturday, 02/27/2016,04:16 PM,-,04:30 PM,0,0
Saturday, 02/27/2016,04:31 PM,-,04:45 PM,0,0
Saturday, 02/27/2016,04:46 PM,-,05:00 PM,0,40
Saturday, 02/27/2016,05:01 PM,-,05:15 PM,8,79
Saturday, 02/27/2016,05:16 PM,-,05:30 PM,11,53
Saturday, 02/27/2016,05:31 PM,-,05:45 PM,11,86
Saturday, 02/27/2016,05:46 PM,-,06:00 PM,7,74
Saturday, 02/27/2016,06:01 PM,-,06:15 PM,7,120
Saturday, 02/27/2016,06:16 PM,-,06:30 PM,12,82
Saturday, 02/27/2016,06:31 PM,-,06:45 PM,12,95
Saturday, 02/27/2016,06:46 PM,-,07:00 PM,21,53
Saturday, 02/27/2016,07:01 PM,-,07:15 PM,1,1
Saturday, 02/27/2016,07:16 PM,-,07:30 PM,0,0
Saturday, 02/27/2016,07:31 PM,-,07:45 PM,0,0
Saturday, 02/27/2016,07:46 PM,-,08:00 PM,0,0
Saturday, 02/27/2016,08:01 PM,-,08:15 PM,0,0
Saturday, 02/27/2016,08:16 PM,-,08:30 PM,0,0
Saturday, 02/27/2016,08:31 PM,-,08:45 PM,0,0
Saturday, 02/27/2016,08:46 PM,-,09:00 PM,0,0
Saturday, 02/27/2016,09:01 PM,-,09:15 PM,0,0
Saturday, 02/27/2016,09:16 PM,-,09:30 PM,0,0
Saturday, 02/27/2016,09:31 PM,-,09:45 PM,0,0
Saturday, 02/27/2016,09:46 PM,-,10:00 PM,0,0
Saturday, 02/27/2016,10:01 PM,-,10:15 PM,0,0
Saturday, 02/27/2016,10:16 PM,-,10:30 PM,0,0
Saturday, 02/27/2016,10:31 PM,-,10:45 PM,0,0
Saturday, 02/27/2016,10:46 PM,-,11:00 PM,0,0
Saturday, 02/27/2016,11:01 PM,-,11:15 PM,0,0
Saturday, 02/27/2016,11:16 PM,-,11:30 PM,0,0
Saturday, 02/27/2016,11:31 PM,-,11:45 PM,0,0
Saturday, 02/27/2016,11:46 PM,-,12:00 AM,0,0
Saturday, 02/27/2016,0, Day Totals:,0,179,"1,424",0
Sunday, 02/28/2016,11:31 AM,-,11:45 AM,9,206
Sunday, 02/28/2016,11:46 AM,-,12:00 PM,9,130
Sunday, 02/28/2016,12:01 PM,-,12:15 PM,11,119
Sunday, 02/28/2016,12:16 PM,-,12:30 PM,4,81
Sunday, 02/28/2016,12:31 PM,-,12:45 PM,7,47
Sunday, 02/28/2016,12:46 PM,-,01:00 PM,7,78
Sunday, 02/28/2016,01:01 PM,-,01:15 PM,2,40
Sunday, 02/28/2016,01:16 PM,-,01:30 PM,5,26
Sunday, 02/28/2016,01:31 PM,-,01:45 PM,0,0
Sunday, 02/28/2016,01:46 PM,-,02:00 PM,0,0
Sunday, 02/28/2016,02:01 PM,-,02:15 PM,0,0
Sunday, 02/28/2016,02:16 PM,-,02:30 PM,0,0
Sunday, 02/28/2016,02:31 PM,-,02:45 PM,0,0
Sunday, 02/28/2016,02:46 PM,-,03:00 PM,0,0
Sunday, 02/28/2016,03:01 PM,-,03:15 PM,0,0
Sunday, 02/28/2016,03:16 PM,-,03:30 PM,0,0
Sunday, 02/28/2016,03:31 PM,-,03:45 PM,0,0
Sunday, 02/28/2016,03:46 PM,-,04:00 PM,0,0
Sunday, 02/28/2016,04:01 PM,-,04:15 PM,0,0
Sunday, 02/28/2016,04:16 PM,-,04:30 PM,0,0
Sunday, 02/28/2016,04:31 PM,-,04:45 PM,0,0
Sunday, 02/28/2016,04:46 PM,-,05:00 PM,0,0
Sunday, 02/28/2016,05:01 PM,-,05:15 PM,16,146
Sunday, 02/28/2016,05:16 PM,-,05:30 PM,12,132
Sunday, 02/28/2016,05:31 PM,-,05:45 PM,8,135
Sunday, 02/28/2016,05:46 PM,-,06:00 PM,10,87
Sunday, 02/28/2016,06:01 PM,-,06:15 PM,13,138
Sunday, 02/28/2016,06:16 PM,-,06:30 PM,8,121
Sunday, 02/28/2016,06:31 PM,-,06:45 PM,15,96
Sunday, 02/28/2016,06:46 PM,-,07:00 PM,12,34
Sunday, 02/28/2016,07:01 PM,-,07:15 PM,0,0
Sunday, 02/28/2016,07:16 PM,-,07:30 PM,0,0
Sunday, 02/28/2016,07:31 PM,-,07:45 PM,0,0
Sunday, 02/28/2016,07:46 PM,-,08:00 PM,0,0
Sunday, 02/28/2016,08:01 PM,-,08:15 PM,0,0
Sunday, 02/28/2016,08:16 PM,-,08:30 PM,0,0
Sunday, 02/28/2016,08:31 PM,-,08:45 PM,0,0
Sunday, 02/28/2016,08:46 PM,-,09:00 PM,0,0
Sunday, 02/28/2016,09:01 PM,-,09:15 PM,0,0
Sunday, 02/28/2016,09:16 PM,-,09:30 PM,0,0
Sunday, 02/28/2016,09:31 PM,-,09:45 PM,0,0
Sunday, 02/28/2016,09:46 PM,-,10:00 PM,0,0
Sunday, 02/28/2016,10:01 PM,-,10:15 PM,0,0
Sunday, 02/28/2016,10:16 PM,-,10:30 PM,0,0
Sunday, 02/28/2016,10:31 PM,-,10:45 PM,0,0
Sunday, 02/28/2016,10:46 PM,-,11:00 PM,0,0
Sunday, 02/28/2016,11:01 PM,-,11:15 PM,0,0
Sunday, 02/28/2016,11:16 PM,-,11:30 PM,0,0
Sunday, 02/28/2016,11:31 PM,-,11:45 PM,0,0
Sunday, 02/28/2016,11:46 PM,-,12:00 AM,0,0
Sunday, 02/28/2016,0, Day Totals:,0,148,"1,616",0
Monday, 02/29/2016,07:01 AM,-,07:15 AM,0,26
Monday, 02/29/2016,07:16 AM,-,07:30 AM,1,48
Monday, 02/29/2016,07:31 AM,-,07:45 AM,2,54
Monday, 02/29/2016,07:46 AM,-,08:00 AM,1,35
Monday, 02/29/2016,08:01 AM,-,08:15 AM,0,43
Monday, 02/29/2016,08:16 AM,-,08:30 AM,2,41
Monday, 02/29/2016,08:31 AM,-,08:45 AM,0,53
Monday, 02/29/2016,08:46 AM,-,09:00 AM,3,41
Monday, 02/29/2016,09:01 AM,-,09:15 AM,2,13
Monday, 02/29/2016,09:16 AM,-,09:30 AM,0,28
Monday, 02/29/2016,09:31 AM,-,09:45 AM,3,53
Monday, 02/29/2016,09:46 AM,-,10:00 AM,6,32
Monday, 02/29/2016,10:01 AM,-,10:15 AM,1,5
Monday, 02/29/2016,10:16 AM,-,10:30 AM,2,3
Monday, 02/29/2016,10:31 AM,-,10:45 AM,0,6
Monday, 02/29/2016,10:46 AM,-,11:00 AM,11,63
Monday, 02/29/2016,11:01 AM,-,11:15 AM,13,79
Monday, 02/29/2016,11:16 AM,-,11:30 AM,10,57
Monday, 02/29/2016,11:31 AM,-,11:45 AM,16,54
Monday, 02/29/2016,11:46 AM,-,12:00 PM,19,197
Monday, 02/29/2016,12:01 PM,-,12:15 PM,27,228
Monday, 02/29/2016,12:16 PM,-,12:30 PM,10,78
Monday, 02/29/2016,12:31 PM,-,12:45 PM,11,91
Monday, 02/29/2016,12:46 PM,-,01:00 PM,14,23
Monday, 02/29/2016,01:01 PM,-,01:15 PM,5,27
Monday, 02/29/2016,01:16 PM,-,01:30 PM,3,28
Monday, 02/29/2016,01:31 PM,-,01:45 PM,2,3
Monday, 02/29/2016,01:46 PM,-,02:00 PM,1,13
Monday, 02/29/2016,02:01 PM,-,02:15 PM,1,6
Monday, 02/29/2016,02:16 PM,-,02:30 PM,3,6
Monday, 02/29/2016,02:31 PM,-,02:45 PM,2,5
Monday, 02/29/2016,02:46 PM,-,03:00 PM,2,1
Monday, 02/29/2016,03:01 PM,-,03:15 PM,1,0
Monday, 02/29/2016,03:16 PM,-,03:30 PM,0,4
Monday, 02/29/2016,03:31 PM,-,03:45 PM,2,3
Monday, 02/29/2016,03:46 PM,-,04:00 PM,6,11
Monday, 02/29/2016,04:01 PM,-,04:15 PM,3,3
Monday, 02/29/2016,04:16 PM,-,04:30 PM,2,4
Monday, 02/29/2016,04:31 PM,-,04:45 PM,1,9
Monday, 02/29/2016,04:46 PM,-,05:00 PM,3,34
Monday, 02/29/2016,05:01 PM,-,05:15 PM,13,121
Monday, 02/29/2016,05:16 PM,-,05:30 PM,7,115
Monday, 02/29/2016,05:31 PM,-,05:45 PM,5,108
Monday, 02/29/2016,05:46 PM,-,06:00 PM,8,121
Monday, 02/29/2016,06:01 PM,-,06:15 PM,8,157
Monday, 02/29/2016,06:16 PM,-,06:30 PM,3,113
Monday, 02/29/2016,06:31 PM,-,06:45 PM,12,116
Monday, 02/29/2016,06:46 PM,-,07:00 PM,14,58
Monday, 02/29/2016,07:01 PM,-,07:15 PM,8,34
Monday, 02/29/2016,07:16 PM,-,07:30 PM,1,30
Monday, 02/29/2016,07:31 PM,-,07:45 PM,9,21
Monday, 02/29/2016,07:46 PM,-,08:00 PM,9,9
Monday, 02/29/2016,08:01 PM,-,08:15 PM,0,0
Monday, 02/29/2016,08:16 PM,-,08:30 PM,0,0
Monday, 02/29/2016,08:31 PM,-,08:45 PM,0,0
Monday, 02/29/2016,08:46 PM,-,09:00 PM,0,0
Monday, 02/29/2016,09:01 PM,-,09:15 PM,0,0
Monday, 02/29/2016,09:16 PM,-,09:30 PM,0,0
Monday, 02/29/2016,09:31 PM,-,09:45 PM,0,0
Monday, 02/29/2016,09:46 PM,-,10:00 PM,0,0
Monday, 02/29/2016,10:01 PM,-,10:15 PM,0,0
Monday, 02/29/2016,10:16 PM,-,10:30 PM,0,0
Monday, 02/29/2016,10:31 PM,-,10:45 PM,0,0
Monday, 02/29/2016,10:46 PM,-,11:00 PM,0,0
Monday, 02/29/2016,11:01 PM,-,11:15 PM,0,0
Monday, 02/29/2016,11:16 PM,-,11:30 PM,0,0
Monday, 02/29/2016,11:31 PM,-,11:45 PM,0,0
Monday, 02/29/2016,11:46 PM,-,12:00 AM,0,0
Monday, 02/29/2016,0, Day Totals:,0,288,"2,511",0
Tuesday, 03/01/2016,07:01 AM,-,07:15 AM,0,21
Tuesday, 03/01/2016,07:16 AM,-,07:30 AM,0,24
Tuesday, 03/01/2016,07:31 AM,-,07:45 AM,1,53
Tuesday, 03/01/2016,07:46 AM,-,08:00 AM,8,21
Tuesday, 03/01/2016,08:01 AM,-,08:15 AM,0,25
Tuesday, 03/01/2016,08:16 AM,-,08:30 AM,1,36
Tuesday, 03/01/2016,08:31 AM,-,08:45 AM,0,52
Tuesday, 03/01/2016,08:46 AM,-,09:00 AM,0,53
Tuesday, 03/01/2016,09:01 AM,-,09:15 AM,1,39
Tuesday, 03/01/2016,09:16 AM,-,09:30 AM,1,56
Tuesday, 03/01/2016,09:31 AM,-,09:45 AM,2,24
Tuesday, 03/01/2016,09:46 AM,-,10:00 AM,3,19
Tuesday, 03/01/2016,10:01 AM,-,10:15 AM,0,4
Tuesday, 03/01/2016,10:16 AM,-,10:30 AM,0,8
Tuesday, 03/01/2016,10:31 AM,-,10:45 AM,2,6
Tuesday, 03/01/2016,10:46 AM,-,11:00 AM,13,97
Tuesday, 03/01/2016,11:01 AM,-,11:15 AM,27,154
Tuesday, 03/01/2016,11:16 AM,-,11:30 AM,18,108
Tuesday, 03/01/2016,11:31 AM,-,11:45 AM,8,118
Tuesday, 03/01/2016,11:46 AM,-,12:00 PM,15,133
Tuesday, 03/01/2016,12:01 PM,-,12:15 PM,14,93
Tuesday, 03/01/2016,12:16 PM,-,12:30 PM,8,83
Tuesday, 03/01/2016,12:31 PM,-,12:45 PM,10,84
Tuesday, 03/01/2016,12:46 PM,-,01:00 PM,8,35
Tuesday, 03/01/2016,01:01 PM,-,01:15 PM,3,47
Tuesday, 03/01/2016,01:16 PM,-,01:30 PM,2,22
Tuesday, 03/01/2016,01:31 PM,-,01:45 PM,4,9
Tuesday, 03/01/2016,01:46 PM,-,02:00 PM,0,4
Tuesday, 03/01/2016,02:01 PM,-,02:15 PM,1,2
Tuesday, 03/01/2016,02:16 PM,-,02:30 PM,3,3
Tuesday, 03/01/2016,02:31 PM,-,02:45 PM,3,4
Tuesday, 03/01/2016,02:46 PM,-,03:00 PM,0,6
Tuesday, 03/01/2016,03:01 PM,-,03:15 PM,1,3
Tuesday, 03/01/2016,03:16 PM,-,03:30 PM,1,2
Tuesday, 03/01/2016,03:31 PM,-,03:45 PM,1,1
Tuesday, 03/01/2016,03:46 PM,-,04:00 PM,3,11
Tuesday, 03/01/2016,04:01 PM,-,04:15 PM,4,8
Tuesday, 03/01/2016,04:16 PM,-,04:30 PM,3,6
Tuesday, 03/01/2016,04:31 PM,-,04:45 PM,0,8
Tuesday, 03/01/2016,04:46 PM,-,05:00 PM,5,23
Tuesday, 03/01/2016,05:01 PM,-,05:15 PM,15,109
Tuesday, 03/01/2016,05:16 PM,-,05:30 PM,8,99
Tuesday, 03/01/2016,05:31 PM,-,05:45 PM,12,93
Tuesday, 03/01/2016,05:46 PM,-,06:00 PM,9,105
Tuesday, 03/01/2016,06:01 PM,-,06:15 PM,4,170
Tuesday, 03/01/2016,06:16 PM,-,06:30 PM,6,136
Tuesday, 03/01/2016,06:31 PM,-,06:45 PM,7,87
Tuesday, 03/01/2016,06:46 PM,-,07:00 PM,12,50
Tuesday, 03/01/2016,07:01 PM,-,07:15 PM,8,48
Tuesday, 03/01/2016,07:16 PM,-,07:30 PM,3,49
Tuesday, 03/01/2016,07:31 PM,-,07:45 PM,5,49
Tuesday, 03/01/2016,07:46 PM,-,08:00 PM,8,10
Tuesday, 03/01/2016,08:01 PM,-,08:15 PM,0,1
Tuesday, 03/01/2016,08:16 PM,-,08:30 PM,0,0
Tuesday, 03/01/2016,08:31 PM,-,08:45 PM,0,0
Tuesday, 03/01/2016,08:46 PM,-,09:00 PM,0,0
Tuesday, 03/01/2016,09:01 PM,-,09:15 PM,0,0
Tuesday, 03/01/2016,09:16 PM,-,09:30 PM,0,0
Tuesday, 03/01/2016,09:31 PM,-,09:45 PM,0,0
Tuesday, 03/01/2016,09:46 PM,-,10:00 PM,0,0
Tuesday, 03/01/2016,10:01 PM,-,10:15 PM,0,0
Tuesday, 03/01/2016,10:16 PM,-,10:30 PM,0,0
Tuesday, 03/01/2016,10:31 PM,-,10:45 PM,0,0
Tuesday, 03/01/2016,10:46 PM,-,11:00 PM,0,0
Tuesday, 03/01/2016,11:01 PM,-,11:15 PM,0,0
Tuesday, 03/01/2016,11:16 PM,-,11:30 PM,0,0
Tuesday, 03/01/2016,11:31 PM,-,11:45 PM,0,0
Tuesday, 03/01/2016,11:46 PM,-,12:00 AM,0,0
Tuesday, 03/01/2016,0, Day Totals:,0,271,"2,511",0
Wednesday, 03/02/2016,07:01 AM,-,07:15 AM,0,25
Wednesday, 03/02/2016,07:16 AM,-,07:30 AM,0,55
Wednesday, 03/02/2016,07:31 AM,-,07:45 AM,1,91
Wednesday, 03/02/2016,07:46 AM,-,08:00 AM,3,38
Wednesday, 03/02/2016,08:01 AM,-,08:15 AM,4,41
Wednesday, 03/02/2016,08:16 AM,-,08:30 AM,3,49
Wednesday, 03/02/2016,08:31 AM,-,08:45 AM,1,60
Wednesday, 03/02/2016,08:46 AM,-,09:00 AM,7,44
Wednesday, 03/02/2016,09:01 AM,-,09:15 AM,0,21
Wednesday, 03/02/2016,09:16 AM,-,09:30 AM,1,18
Wednesday, 03/02/2016,09:31 AM,-,09:45 AM,3,26
Wednesday, 03/02/2016,09:46 AM,-,10:00 AM,5,45
Wednesday, 03/02/2016,10:01 AM,-,10:15 AM,1,8
Wednesday, 03/02/2016,10:16 AM,-,10:30 AM,1,4
Wednesday, 03/02/2016,10:31 AM,-,10:45 AM,1,9
Wednesday, 03/02/2016,10:46 AM,-,11:00 AM,22,73
Wednesday, 03/02/2016,11:01 AM,-,11:15 AM,14,82
Wednesday, 03/02/2016,11:16 AM,-,11:30 AM,15,71
Wednesday, 03/02/2016,11:31 AM,-,11:45 AM,14,115
Wednesday, 03/02/2016,11:46 AM,-,12:00 PM,18,275
Wednesday, 03/02/2016,12:01 PM,-,12:15 PM,22,149
Wednesday, 03/02/2016,12:16 PM,-,12:30 PM,15,87
Wednesday, 03/02/2016,12:31 PM,-,12:45 PM,7,60
Wednesday, 03/02/2016,12:46 PM,-,01:00 PM,11,40
Wednesday, 03/02/2016,01:01 PM,-,01:15 PM,6,37
Wednesday, 03/02/2016,01:16 PM,-,01:30 PM,1,16
Wednesday, 03/02/2016,01:31 PM,-,01:45 PM,1,3
Wednesday, 03/02/2016,01:46 PM,-,02:00 PM,3,5
Wednesday, 03/02/2016,02:01 PM,-,02:15 PM,2,4
Wednesday, 03/02/2016,02:16 PM,-,02:30 PM,1,16
Wednesday, 03/02/2016,02:31 PM,-,02:45 PM,2,7
Wednesday, 03/02/2016,02:46 PM,-,03:00 PM,2,3
Wednesday, 03/02/2016,03:01 PM,-,03:15 PM,2,1
Wednesday, 03/02/2016,03:16 PM,-,03:30 PM,0,2
Wednesday, 03/02/2016,03:31 PM,-,03:45 PM,0,4
Wednesday, 03/02/2016,03:46 PM,-,04:00 PM,5,3
Wednesday, 03/02/2016,04:01 PM,-,04:15 PM,5,12
Wednesday, 03/02/2016,04:16 PM,-,04:30 PM,0,5
Wednesday, 03/02/2016,04:31 PM,-,04:45 PM,3,2
Wednesday, 03/02/2016,04:46 PM,-,05:00 PM,4,31
Wednesday, 03/02/2016,05:01 PM,-,05:15 PM,11,99
Wednesday, 03/02/2016,05:16 PM,-,05:30 PM,9,152
Wednesday, 03/02/2016,05:31 PM,-,05:45 PM,7,116
Wednesday, 03/02/2016,05:46 PM,-,06:00 PM,7,84
Wednesday, 03/02/2016,06:01 PM,-,06:15 PM,6,133
Wednesday, 03/02/2016,06:16 PM,-,06:30 PM,15,103
Wednesday, 03/02/2016,06:31 PM,-,06:45 PM,3,97
Wednesday, 03/02/2016,06:46 PM,-,07:00 PM,16,72
Wednesday, 03/02/2016,07:01 PM,-,07:15 PM,4,48
Wednesday, 03/02/2016,07:16 PM,-,07:30 PM,6,37
Wednesday, 03/02/2016,07:31 PM,-,07:45 PM,3,28
Wednesday, 03/02/2016,07:46 PM,-,08:00 PM,4,13
Wednesday, 03/02/2016,08:01 PM,-,08:15 PM,0,0
Wednesday, 03/02/2016,08:16 PM,-,08:30 PM,0,0
Wednesday, 03/02/2016,08:31 PM,-,08:45 PM,0,0
Wednesday, 03/02/2016,08:46 PM,-,09:00 PM,0,0
Wednesday, 03/02/2016,09:01 PM,-,09:15 PM,0,0
Wednesday, 03/02/2016,09:16 PM,-,09:30 PM,0,0
Wednesday, 03/02/2016,09:31 PM,-,09:45 PM,0,0
Wednesday, 03/02/2016,09:46 PM,-,10:00 PM,0,0
Wednesday, 03/02/2016,10:01 PM,-,10:15 PM,0,0
Wednesday, 03/02/2016,10:16 PM,-,10:30 PM,0,0
Wednesday, 03/02/2016,10:31 PM,-,10:45 PM,0,0
Wednesday, 03/02/2016,10:46 PM,-,11:00 PM,0,0
Wednesday, 03/02/2016,11:01 PM,-,11:15 PM,0,0
Wednesday, 03/02/2016,11:16 PM,-,11:30 PM,0,0
Wednesday, 03/02/2016,11:31 PM,-,11:45 PM,0,0
Wednesday, 03/02/2016,11:46 PM,-,12:00 AM,0,0
Wednesday, 03/02/2016,0, Day Totals:,0,297,"2,619",0
Thursday, 03/03/2016,11:46 PM,-,12:00 AM,0,0
Thursday, 03/03/2016,07:01 AM,-,07:15 AM,1,20
Thursday, 03/03/2016,07:16 AM,-,07:30 AM,0,29
Thursday, 03/03/2016,07:31 AM,-,07:45 AM,1,56
Thursday, 03/03/2016,07:46 AM,-,08:00 AM,3,25
Thursday, 03/03/2016,08:01 AM,-,08:15 AM,2,20
Thursday, 03/03/2016,08:16 AM,-,08:30 AM,1,36
Thursday, 03/03/2016,08:31 AM,-,08:45 AM,0,42
Thursday, 03/03/2016,08:46 AM,-,09:00 AM,0,38
Thursday, 03/03/2016,09:01 AM,-,09:15 AM,2,40
Thursday, 03/03/2016,09:16 AM,-,09:30 AM,4,53
Thursday, 03/03/2016,09:31 AM,-,09:45 AM,3,29
Thursday, 03/03/2016,09:46 AM,-,10:00 AM,2,22
Thursday, 03/03/2016,10:01 AM,-,10:15 AM,1,5
Thursday, 03/03/2016,10:16 AM,-,10:30 AM,2,4
Thursday, 03/03/2016,10:31 AM,-,10:45 AM,0,5
Thursday, 03/03/2016,10:46 AM,-,11:00 AM,21,116
Thursday, 03/03/2016,11:01 AM,-,11:15 AM,18,157
Thursday, 03/03/2016,11:16 AM,-,11:30 AM,20,136
Thursday, 03/03/2016,11:31 AM,-,11:45 AM,14,104
Thursday, 03/03/2016,11:46 AM,-,12:00 PM,8,89
Thursday, 03/03/2016,12:01 PM,-,12:15 PM,12,98
Thursday, 03/03/2016,12:16 PM,-,12:30 PM,7,74
Thursday, 03/03/2016,12:31 PM,-,12:45 PM,8,56
Thursday, 03/03/2016,12:46 PM,-,01:00 PM,7,30
Thursday, 03/03/2016,01:01 PM,-,01:15 PM,7,53
Thursday, 03/03/2016,01:16 PM,-,01:30 PM,6,23
Thursday, 03/03/2016,01:31 PM,-,01:45 PM,0,4
Thursday, 03/03/2016,01:46 PM,-,02:00 PM,2,5
